4.267846e-006 1.60333
4.268096e-006 1.58667
4.268346e-006 1.60333
4.268596e-006 1.58667
4.268846e-006 1.60333
4.269096e-006 1.58667
4.269346e-006 1.60333
4.269596e-006 1.58667
4.269846e-006 1.60333
4.270096e-006 1.58667
4.270346e-006 1.60333
4.270596e-006 1.58667
4.270846e-006 1.60333
4.271096e-006 1.58667
4.271346e-006 1.60333
4.271596e-006 1.58667
4.271846e-006 1.60333
4.272096e-006 1.58667
4.272346e-006 1.60333
4.272596e-006 1.60333
4.272846e-006 1.60333
4.273096e-006 1.58667
4.273346e-006 1.60333
4.273596e-006 1.60333
4.273846e-006 1.60333
4.274096e-006 1.58667
4.274346e-006 1.60333
4.274596e-006 1.58667
4.274846e-006 1.60333
4.275096e-006 1.58667
4.275346e-006 1.60333
4.275596e-006 1.58667
4.275846e-006 1.60333
4.276096e-006 1.58667
4.276346e-006 1.60333
4.276596e-006 1.58667
4.276846e-006 1.58667
4.277096e-006 1.58667
4.277346e-006 1.60333
4.277596e-006 1.58667
4.277846e-006 1.58667
4.278096e-006 1.58667
4.278346e-006 1.60333
4.278596e-006 1.58667
4.278846e-006 1.58667
4.279096e-006 1.58667
4.279346e-006 1.60333
4.279596e-006 1.58667
4.279846e-006 1.58667
4.280096e-006 1.58667
4.280346e-006 1.60333
4.280596e-006 1.58667
4.280846e-006 1.60333
4.281096e-006 1.58667
4.281346e-006 1.60333
4.281596e-006 1.58667
4.281846e-006 1.60333
4.282096e-006 1.58667
4.282346e-006 1.60333
4.282596e-006 1.60333
4.282846e-006 1.60333
4.283096e-006 1.58667
4.283346e-006 1.60333
4.283596e-006 1.60333
4.283846e-006 1.60333
4.284096e-006 1.60333
4.284346e-006 1.60333
4.284596e-006 1.60333
4.284846e-006 1.60333
4.285096e-006 1.60333
4.285346e-006 1.60333
4.285596e-006 1.60333
4.285846e-006 1.60333
4.286096e-006 1.60333
4.286346e-006 1.60333
4.286596e-006 1.60333
4.286846e-006 1.58667
4.287096e-006 1.58667
4.287346e-006 1.60333
4.287596e-006 1.58667
4.287846e-006 1.58667
4.288096e-006 1.58667
4.288346e-006 1.60333
4.288596e-006 1.58667
4.288846e-006 1.58667
4.289096e-006 1.58667
4.289346e-006 1.60333
4.289596e-006 1.58667
4.289846e-006 1.58667
4.290096e-006 1.58667
4.290346e-006 1.60333
4.290596e-006 1.60333
4.290846e-006 1.60333
4.291096e-006 1.58667
4.291346e-006 1.60333
4.291596e-006 1.60333
4.291846e-006 1.60333
4.292096e-006 1.58667
4.292346e-006 1.60333
4.292596e-006 1.60333
4.292846e-006 1.60333
4.293096e-006 1.58667
4.293346e-006 1.60333
4.293596e-006 1.60333
4.293846e-006 1.60333
4.294096e-006 1.58667
4.294346e-006 1.60333
4.294596e-006 1.60333
4.294846e-006 1.60333
4.295096e-006 1.60333
4.295346e-006 1.60333
4.295596e-006 1.60333
4.295846e-006 1.60333
4.296096e-006 1.60333
4.296346e-006 1.60333
4.296596e-006 1.60333
4.296846e-006 1.60333
4.297096e-006 1.58667
4.297346e-006 1.60333
4.297596e-006 1.60333
4.297846e-006 1.58667
4.298096e-006 1.58667
4.298346e-006 1.60333
4.298596e-006 1.58667
4.298846e-006 1.58667
4.299096e-006 1.58667
4.299346e-006 1.60333
4.299596e-006 1.58667
4.299846e-006 1.58667
4.300096e-006 1.58667
4.300346e-006 1.60333
4.300596e-006 1.58667
4.300846e-006 1.58667
4.301096e-006 1.58667
4.301346e-006 1.60333
4.301596e-006 1.58667
4.301846e-006 1.58667
4.302096e-006 1.58667
4.302346e-006 1.60333
4.302596e-006 1.58667
4.302846e-006 1.58667
4.303096e-006 1.58667
4.303346e-006 1.60333
4.303596e-006 1.58667
4.303846e-006 1.58667
4.304096e-006 1.58667
4.304346e-006 1.60333
4.304596e-006 1.58667
4.304846e-006 1.60333
4.305096e-006 1.58667
4.305346e-006 1.60333
4.305596e-006 1.60333
4.305846e-006 1.60333
4.306096e-006 1.58667
4.306346e-006 1.60333
4.306596e-006 1.60333
4.306846e-006 1.60333
4.307096e-006 1.58667
4.307346e-006 1.60333
4.307596e-006 1.60333
4.307846e-006 1.60333
4.308096e-006 1.58667
4.308346e-006 1.60333
4.308596e-006 1.60333
4.308846e-006 1.60333
4.309096e-006 1.58667
4.309346e-006 1.60333
4.309596e-006 1.60333
4.309846e-006 1.60333
4.310096e-006 1.58667
4.310346e-006 1.60333
4.310596e-006 1.60333
4.310846e-006 1.60333
4.311096e-006 1.58667
4.311346e-006 1.60333
4.311596e-006 1.58667
4.311846e-006 1.60333
4.312096e-006 1.58667
4.312346e-006 1.60333
4.312596e-006 1.58667
4.312846e-006 1.60333
4.313096e-006 1.58667
4.313346e-006 1.60333
4.313596e-006 1.58667
4.313846e-006 1.60333
4.314096e-006 1.58667
4.314346e-006 1.60333
4.314596e-006 1.58667
4.314846e-006 1.60333
4.315096e-006 1.58667
4.315346e-006 1.60333
4.315596e-006 1.58667
4.315846e-006 1.60333
4.316096e-006 1.58667
4.316346e-006 1.60333
4.316596e-006 1.58667
4.316846e-006 1.60333
4.317096e-006 1.60333
4.317346e-006 1.60333
4.317596e-006 1.60333
4.317846e-006 1.60333
4.318096e-006 1.58667
4.318346e-006 1.60333
4.318596e-006 1.58667
4.318846e-006 1.60333
4.319096e-006 1.58667
4.319346e-006 1.60333
4.319596e-006 1.58667
4.319846e-006 1.60333
4.320096e-006 1.58667
4.320346e-006 1.60333
4.320596e-006 1.58667
4.320846e-006 1.58667
4.321096e-006 1.58667
4.321346e-006 1.60333
4.321596e-006 1.58667
4.321846e-006 1.58667
4.322096e-006 1.58667
4.322346e-006 1.60333
4.322596e-006 1.58667
4.322846e-006 1.58667
4.323096e-006 1.58667
4.323346e-006 1.60333
4.323596e-006 1.58667
4.323846e-006 1.58667
4.324096e-006 1.58667
4.324346e-006 1.60333
4.324596e-006 1.58667
4.324846e-006 1.58667
4.325096e-006 1.58667
4.325346e-006 1.60333
4.325596e-006 1.58667
4.325846e-006 1.58667
4.326096e-006 1.58667
4.326346e-006 1.60333
4.326596e-006 1.58667
4.326846e-006 1.58667
4.327096e-006 1.58667
4.327346e-006 1.60333
4.327596e-006 1.58667
4.327846e-006 1.60333
4.328096e-006 1.58667
4.328346e-006 1.60333
4.328596e-006 1.58667
4.328846e-006 1.60333
4.329096e-006 1.58667
4.329346e-006 1.60333
4.329596e-006 1.58667
4.329846e-006 1.60333
4.330096e-006 1.58667
4.330346e-006 1.60333
4.330596e-006 1.58667
4.330846e-006 1.58667
4.331096e-006 1.58667
4.331346e-006 1.60333
4.331596e-006 1.58667
4.331846e-006 1.58667
4.332096e-006 1.58667
4.332346e-006 1.60333
4.332596e-006 1.58667
4.332846e-006 1.58667
4.333096e-006 1.58667
4.333346e-006 1.60333
4.333596e-006 1.58667
4.333846e-006 1.58667
4.334096e-006 1.58667
4.334346e-006 1.60333
4.334596e-006 1.58667
4.334846e-006 1.60333
4.335096e-006 1.58667
4.335346e-006 1.60333
4.335596e-006 1.58667
4.335846e-006 1.60333
4.336096e-006 1.58667
4.336346e-006 1.60333
4.336596e-006 1.58667
4.336846e-006 1.60333
4.337096e-006 1.58667
4.337346e-006 1.60333
4.337596e-006 1.58667
4.337846e-006 1.60333
4.338096e-006 1.58667
4.338346e-006 1.60333
4.338596e-006 1.58667
4.338846e-006 1.60333
4.339096e-006 1.58667
4.339346e-006 1.60333
4.339596e-006 1.58667
4.339846e-006 1.60333
4.340096e-006 1.58667
4.340346e-006 1.60333
4.340596e-006 1.58667
4.340846e-006 1.60333
4.341096e-006 1.58667
4.341346e-006 1.60333
4.341596e-006 1.58667
4.341846e-006 1.58667
4.342096e-006 1.58667
4.342346e-006 1.60333
4.342596e-006 1.58667
4.342846e-006 1.58667
4.343096e-006 1.58667
4.343346e-006 1.60333
4.343596e-006 1.58667
4.343846e-006 1.58667
4.344096e-006 1.58667
4.344346e-006 1.60333
4.344596e-006 1.58667
4.344846e-006 1.58667
4.345096e-006 1.58667
4.345346e-006 1.60333
4.345596e-006 1.58667
4.345846e-006 1.58667
4.346096e-006 1.58667
4.346346e-006 1.60333
4.346596e-006 1.58667
4.346846e-006 1.60333
4.347096e-006 1.58667
4.347346e-006 1.60333
4.347596e-006 1.58667
4.347846e-006 1.60333
4.348096e-006 1.58667
4.348346e-006 1.60333
4.348596e-006 1.58667
4.348846e-006 1.60333
4.349096e-006 1.58667
4.349346e-006 1.60333
4.349596e-006 1.58667
4.349846e-006 1.60333
4.350096e-006 1.58667
4.350346e-006 1.60333
4.350596e-006 1.58667
4.350846e-006 1.58667
4.351096e-006 1.58667
4.351346e-006 1.60333
4.351596e-006 1.58667
4.351846e-006 1.58667
4.352096e-006 1.58667
4.352346e-006 1.60333
4.352596e-006 1.58667
4.352846e-006 1.58667
4.353096e-006 1.58667
4.353346e-006 1.60333
4.353596e-006 1.58667
4.353846e-006 1.58667
4.354096e-006 1.58667
4.354346e-006 1.60333
4.354596e-006 1.58667
4.354846e-006 1.58667
4.355096e-006 1.58667
4.355346e-006 1.60333
4.355596e-006 1.60333
4.355846e-006 1.60333
4.356096e-006 1.58667
4.356346e-006 1.60333
4.356596e-006 1.60333
4.356846e-006 1.58667
4.357096e-006 1.58667
4.357346e-006 1.60333
4.357596e-006 1.58667
4.357846e-006 1.58667
4.358096e-006 1.58667
4.358346e-006 1.60333
4.358596e-006 1.58667
4.358846e-006 1.58667
4.359096e-006 1.58667
4.359346e-006 1.60333
4.359596e-006 1.58667
4.359846e-006 1.58667
4.360096e-006 1.58667
4.360346e-006 1.60333
4.360596e-006 1.58667
4.360846e-006 1.60333
4.361096e-006 1.58667
4.361346e-006 1.60333
4.361596e-006 1.58667
4.361846e-006 1.60333
4.362096e-006 1.58667
4.362346e-006 1.60333
4.362596e-006 1.58667
4.362846e-006 1.60333
4.363096e-006 1.58667
4.363346e-006 1.60333
4.363596e-006 1.58667
4.363846e-006 1.60333
4.364096e-006 1.58667
4.364346e-006 1.60333
4.364596e-006 1.58667
4.364846e-006 1.60333
4.365096e-006 1.58667
4.365346e-006 1.60333
4.365596e-006 1.58667
4.365846e-006 1.60333
4.366096e-006 1.58667
4.366346e-006 1.60333
4.366596e-006 1.58667
4.366846e-006 1.58667
4.367096e-006 1.58667
4.367346e-006 1.60333
4.367596e-006 1.58667
4.367846e-006 1.58667
4.368096e-006 1.58667
4.368346e-006 1.60333
4.368596e-006 1.58667
4.368846e-006 1.58667
4.369096e-006 1.58667
4.369346e-006 1.60333
4.369596e-006 1.58667
4.369846e-006 1.58667
4.370096e-006 1.58667
4.370346e-006 1.60333
4.370596e-006 1.58667
4.370846e-006 1.58667
4.371096e-006 1.58667
4.371346e-006 1.60333
4.371596e-006 1.58667
4.371846e-006 1.58667
4.372096e-006 1.58667
4.372346e-006 1.60333
4.372596e-006 1.58667
4.372846e-006 1.58667
4.373096e-006 1.58667
4.373346e-006 1.60333
4.373596e-006 1.58667
4.373846e-006 1.58667
4.374096e-006 1.58667
4.374346e-006 1.60333
4.374596e-006 1.58667
4.374846e-006 1.58667
4.375096e-006 1.58667
4.375346e-006 1.60333
4.375596e-006 1.58667
4.375846e-006 1.58667
4.376096e-006 1.58667
4.376346e-006 1.60333
4.376596e-006 1.58667
4.376846e-006 1.58667
4.377096e-006 1.58667
4.377346e-006 1.60333
4.377596e-006 1.58667
4.377846e-006 1.58667
4.378096e-006 1.58667
4.378346e-006 1.60333
4.378596e-006 1.58667
4.378846e-006 1.58667
4.379096e-006 1.58667
4.379346e-006 1.60333
4.379596e-006 1.58667
4.379846e-006 1.58667
4.380096e-006 1.58667
4.380346e-006 1.60333
4.380596e-006 1.58667
4.380846e-006 1.58667
4.381096e-006 1.58667
4.381346e-006 1.60333
4.381596e-006 1.58667
4.381846e-006 1.58667
4.382096e-006 1.58667
4.382346e-006 1.60333
4.382596e-006 1.58667
4.382846e-006 1.58667
4.383096e-006 1.58667
4.383346e-006 1.60333
4.383596e-006 1.58667
4.383846e-006 1.58667
4.384096e-006 1.58667
4.384346e-006 1.60333
4.384596e-006 1.58667
4.384846e-006 1.58667
4.385096e-006 1.58667
4.385346e-006 1.60333
4.385596e-006 1.58667
4.385846e-006 1.58667
4.386096e-006 1.58667
4.386346e-006 1.60333
4.386596e-006 1.58667
4.386846e-006 1.58667
4.387096e-006 1.58667
4.387346e-006 1.60333
4.387596e-006 1.58667
4.387846e-006 1.58667
4.388096e-006 1.58667
4.388346e-006 1.60333
4.388596e-006 1.58667
4.388846e-006 1.58667
4.389096e-006 1.58667
4.389346e-006 1.60333
4.389596e-006 1.58667
4.389846e-006 1.58667
4.390096e-006 1.58667
4.390346e-006 1.60333
4.390596e-006 1.58667
4.390846e-006 1.58667
4.391096e-006 1.58667
4.391346e-006 1.60333
4.391596e-006 1.58667
4.391846e-006 1.58667
4.392096e-006 1.58667
4.392346e-006 1.60333
4.392596e-006 1.58667
4.392846e-006 1.60333
4.393096e-006 1.58667
4.393346e-006 1.60333
4.393596e-006 1.58667
4.393846e-006 1.60333
4.394096e-006 1.58667
4.394346e-006 1.60333
4.394596e-006 1.58667
4.394846e-006 1.58667
4.395096e-006 1.58667
4.395346e-006 1.60333
4.395596e-006 1.58667
4.395846e-006 1.58667
4.396096e-006 1.58667
4.396346e-006 1.60333
4.396596e-006 1.58667
4.396846e-006 1.58667
4.397096e-006 1.58667
4.397346e-006 1.58667
4.397596e-006 1.58667
4.397846e-006 1.58667
4.398096e-006 1.58667
4.398346e-006 1.60333
4.398596e-006 1.58667
4.398846e-006 1.58667
4.399096e-006 1.58667
4.399346e-006 1.60333
4.399596e-006 1.60333
4.399846e-006 1.60333
4.400096e-006 1.58667
4.400346e-006 1.60333
4.400596e-006 1.60333
4.400846e-006 1.60333
4.401096e-006 1.58667
4.401346e-006 1.60333
4.401596e-006 1.60333
4.401846e-006 1.60333
4.402096e-006 1.58667
4.402346e-006 1.60333
4.402596e-006 1.60333
4.402846e-006 1.60333
4.403096e-006 1.58667
4.403346e-006 1.60333
4.403596e-006 1.60333
4.403846e-006 1.60333
4.404096e-006 1.58667
4.404346e-006 1.60333
4.404596e-006 1.58667
4.404846e-006 1.58667
4.405096e-006 1.58667
4.405346e-006 1.60333
4.405596e-006 1.58667
4.405846e-006 1.58667
4.406096e-006 1.58667
4.406346e-006 1.60333
4.406596e-006 1.58667
4.406846e-006 1.58667
4.407096e-006 1.58667
4.407346e-006 1.60333
4.407596e-006 1.58667
4.407846e-006 1.58667
4.408096e-006 1.58667
4.408346e-006 1.60333
4.408596e-006 1.58667
4.408846e-006 1.58667
4.409096e-006 1.58667
4.409346e-006 1.60333
4.409596e-006 1.58667
4.409846e-006 1.58667
4.410096e-006 1.58667
4.410346e-006 1.60333
4.410596e-006 1.58667
4.410846e-006 1.58667
4.411096e-006 1.58667
4.411346e-006 1.60333
4.411596e-006 1.58667
4.411846e-006 1.58667
4.412096e-006 1.58667
4.412346e-006 1.60333
4.412596e-006 1.58667
4.412846e-006 1.58667
4.413096e-006 1.58667
4.413346e-006 1.60333
4.413596e-006 1.58667
4.413846e-006 1.58667
4.414096e-006 1.58667
4.414346e-006 1.58667
4.414596e-006 1.58667
4.414846e-006 1.58667
4.415096e-006 1.58667
4.415346e-006 1.60333
4.415596e-006 1.60333
4.415846e-006 1.58667
4.416096e-006 1.58667
4.416346e-006 1.60333
4.416596e-006 1.60333
4.416846e-006 1.58667
4.417096e-006 1.58667
4.417346e-006 1.60333
4.417596e-006 1.60333
4.417846e-006 1.58667
4.418096e-006 1.58667
4.418346e-006 1.60333
4.418596e-006 1.60333
4.418846e-006 1.58667
4.419096e-006 1.58667
4.419346e-006 1.60333
4.419596e-006 1.60333
4.419846e-006 1.58667
4.420096e-006 1.58667
4.420346e-006 1.60333
4.420596e-006 1.60333
4.420846e-006 1.58667
4.421096e-006 1.58667
4.421346e-006 1.60333
4.421596e-006 1.58667
4.421846e-006 1.58667
4.422096e-006 1.58667
4.422346e-006 1.60333
4.422596e-006 1.58667
4.422846e-006 1.58667
4.423096e-006 1.58667
4.423346e-006 1.60333
4.423596e-006 1.58667
4.423846e-006 1.58667
4.424096e-006 1.58667
4.424346e-006 1.58667
4.424596e-006 1.58667
4.424846e-006 1.58667
4.425096e-006 1.58667
4.425346e-006 1.58667
4.425596e-006 1.58667
4.425846e-006 1.58667
4.426096e-006 1.58667
4.426346e-006 1.58667
4.426596e-006 1.58667
4.426846e-006 1.58667
4.427096e-006 1.58667
4.427346e-006 1.58667
4.427596e-006 1.58667
4.427846e-006 1.58667
4.428096e-006 1.58667
4.428346e-006 1.58667
4.428596e-006 1.58667
4.428846e-006 1.58667
4.429096e-006 1.58667
4.429346e-006 1.60333
4.429596e-006 1.58667
4.429846e-006 1.58667
4.430096e-006 1.58667
4.430346e-006 1.60333
4.430596e-006 1.58667
4.430846e-006 1.58667
4.431096e-006 1.58667
4.431346e-006 1.60333
4.431596e-006 1.58667
4.431846e-006 1.58667
4.432096e-006 1.58667
4.432346e-006 1.60333
4.432596e-006 1.58667
4.432846e-006 1.58667
4.433096e-006 1.58667
4.433346e-006 1.60333
4.433596e-006 1.58667
4.433846e-006 1.58667
4.434096e-006 1.58667
4.434346e-006 1.60333
4.434596e-006 1.58667
4.434846e-006 1.58667
4.435096e-006 1.58667
4.435346e-006 1.60333
4.435596e-006 1.58667
4.435846e-006 1.58667
4.436096e-006 1.58667
4.436346e-006 1.60333
4.436596e-006 1.58667
4.436846e-006 1.58667
4.437096e-006 1.58667
4.437346e-006 1.60333
4.437596e-006 1.58667
4.437846e-006 1.58667
4.438096e-006 1.58667
4.438346e-006 1.60333
4.438596e-006 1.58667
4.438846e-006 1.58667
4.439096e-006 1.58667
4.439346e-006 1.60333
4.439596e-006 1.60333
4.439846e-006 1.58667
4.440096e-006 1.58667
4.440346e-006 1.60333
4.440596e-006 1.58667
4.440846e-006 1.58667
4.441096e-006 1.58667
4.441346e-006 1.60333
4.441596e-006 1.58667
4.441846e-006 1.58667
4.442096e-006 1.58667
4.442346e-006 1.60333
4.442596e-006 1.58667
4.442846e-006 1.58667
4.443096e-006 1.58667
4.443346e-006 1.60333
4.443596e-006 1.58667
4.443846e-006 1.58667
4.444096e-006 1.58667
4.444346e-006 1.58667
4.444596e-006 1.58667
4.444846e-006 1.58667
4.445096e-006 1.58667
4.445346e-006 1.58667
4.445596e-006 1.58667
4.445846e-006 1.58667
4.446096e-006 1.58667
4.446346e-006 1.58667
4.446596e-006 1.58667
4.446846e-006 1.58667
4.447096e-006 1.58667
4.447346e-006 1.58667
4.447596e-006 1.58667
4.447846e-006 1.58667
4.448096e-006 1.58667
4.448346e-006 1.58667
4.448596e-006 1.58667
4.448846e-006 1.58667
4.449096e-006 1.58667
4.449346e-006 1.58667
4.449596e-006 1.58667
4.449846e-006 1.58667
4.450096e-006 1.58667
4.450346e-006 1.60333
4.450596e-006 1.58667
4.450846e-006 1.58667
4.451096e-006 1.58667
4.451346e-006 1.60333
4.451596e-006 1.58667
4.451846e-006 1.58667
4.452096e-006 1.58667
4.452346e-006 1.60333
4.452596e-006 1.58667
4.452846e-006 1.58667
4.453096e-006 1.58667
4.453346e-006 1.60333
4.453596e-006 1.58667
4.453846e-006 1.58667
4.454096e-006 1.58667
4.454346e-006 1.58667
4.454596e-006 1.58667
4.454846e-006 1.58667
4.455096e-006 1.58667
4.455346e-006 1.60333
4.455596e-006 1.58667
4.455846e-006 1.58667
4.456096e-006 1.58667
4.456346e-006 1.60333
4.456596e-006 1.58667
4.456846e-006 1.58667
4.457096e-006 1.58667
4.457346e-006 1.60333
4.457596e-006 1.58667
4.457846e-006 1.57
4.458096e-006 1.58667
4.458346e-006 1.60333
4.458596e-006 1.58667
4.458846e-006 1.58667
4.459096e-006 1.58667
4.459346e-006 1.60333
4.459596e-006 1.58667
4.459846e-006 1.58667
4.460096e-006 1.58667
4.460346e-006 1.60333
4.460596e-006 1.58667
4.460846e-006 1.58667
4.461096e-006 1.58667
4.461346e-006 1.60333
4.461596e-006 1.58667
4.461846e-006 1.58667
4.462096e-006 1.58667
4.462346e-006 1.60333
4.462596e-006 1.58667
4.462846e-006 1.58667
4.463096e-006 1.58667
4.463346e-006 1.60333
4.463596e-006 1.58667
4.463846e-006 1.58667
4.464096e-006 1.58667
4.464346e-006 1.60333
4.464596e-006 1.58667
4.464846e-006 1.58667
4.465096e-006 1.58667
4.465346e-006 1.58667
4.465596e-006 1.58667
4.465846e-006 1.58667
4.466096e-006 1.58667
4.466346e-006 1.58667
4.466596e-006 1.58667
4.466846e-006 1.58667
4.467096e-006 1.58667
4.467346e-006 1.60333
4.467596e-006 1.58667
4.467846e-006 1.58667
4.468096e-006 1.58667
4.468346e-006 1.60333
4.468596e-006 1.58667
4.468846e-006 1.60333
4.469096e-006 1.58667
4.469346e-006 1.60333
4.469596e-006 1.58667
4.469846e-006 1.60333
4.470096e-006 1.58667
4.470346e-006 1.60333
4.470596e-006 1.58667
4.470846e-006 1.58667
4.471096e-006 1.58667
4.471346e-006 1.60333
4.471596e-006 1.58667
4.471846e-006 1.58667
4.472096e-006 1.58667
4.472346e-006 1.60333
4.472596e-006 1.58667
4.472846e-006 1.58667
4.473096e-006 1.58667
4.473346e-006 1.58667
4.473596e-006 1.58667
4.473846e-006 1.58667
4.474096e-006 1.58667
4.474346e-006 1.58667
4.474596e-006 1.58667
4.474846e-006 1.57
4.475096e-006 1.58667
4.475346e-006 1.58667
4.475596e-006 1.58667
4.475846e-006 1.58667
4.476096e-006 1.58667
4.476346e-006 1.58667
4.476596e-006 1.58667
4.476846e-006 1.58667
4.477096e-006 1.58667
4.477346e-006 1.58667
4.477596e-006 1.58667
4.477846e-006 1.58667
4.478096e-006 1.58667
4.478346e-006 1.58667
4.478596e-006 1.58667
4.478846e-006 1.58667
4.479096e-006 1.58667
4.479346e-006 1.58667
4.479596e-006 1.58667
4.479846e-006 1.58667
4.480096e-006 1.58667
4.480346e-006 1.60333
4.480596e-006 1.58667
4.480846e-006 1.58667
4.481096e-006 1.58667
4.481346e-006 1.60333
4.481596e-006 1.58667
4.481846e-006 1.58667
4.482096e-006 1.58667
4.482346e-006 1.60333
4.482596e-006 1.58667
4.482846e-006 1.58667
4.483096e-006 1.58667
4.483346e-006 1.60333
4.483596e-006 1.58667
4.483846e-006 1.58667
4.484096e-006 1.58667
4.484346e-006 1.60333
4.484596e-006 1.58667
4.484846e-006 1.58667
4.485096e-006 1.58667
4.485346e-006 1.60333
4.485596e-006 1.58667
4.485846e-006 1.58667
4.486096e-006 1.58667
4.486346e-006 1.60333
4.486596e-006 1.58667
4.486846e-006 1.58667
4.487096e-006 1.58667
4.487346e-006 1.60333
4.487596e-006 1.58667
4.487846e-006 1.58667
4.488096e-006 1.58667
4.488346e-006 1.60333
4.488596e-006 1.58667
4.488846e-006 1.58667
4.489096e-006 1.58667
4.489346e-006 1.60333
4.489596e-006 1.58667
4.489846e-006 1.58667
4.490096e-006 1.58667
4.490346e-006 1.58667
4.490596e-006 1.58667
4.490846e-006 1.58667
4.491096e-006 1.58667
4.491346e-006 1.58667
4.491596e-006 1.58667
4.491846e-006 1.58667
4.492096e-006 1.58667
4.492346e-006 1.58667
4.492596e-006 1.58667
4.492846e-006 1.58667
4.493096e-006 1.58667
4.493346e-006 1.58667
4.493596e-006 1.58667
4.493846e-006 1.58667
4.494096e-006 1.58667
4.494346e-006 1.58667
4.494596e-006 1.58667
4.494846e-006 1.58667
4.495096e-006 1.58667
4.495346e-006 1.58667
4.495596e-006 1.58667
4.495846e-006 1.58667
4.496096e-006 1.58667
4.496346e-006 1.58667
4.496596e-006 1.58667
4.496846e-006 1.58667
4.497096e-006 1.58667
4.497346e-006 1.58667
4.497596e-006 1.58667
4.497846e-006 1.58667
4.498096e-006 1.58667
4.498346e-006 1.58667
4.498596e-006 1.58667
4.498846e-006 1.58667
4.499096e-006 1.58667
4.499346e-006 1.58667
4.499596e-006 1.58667
4.499846e-006 1.58667
4.500096e-006 1.58667
4.500346e-006 1.58667
4.500596e-006 1.58667
4.500846e-006 1.58667
4.501096e-006 1.58667
4.501346e-006 1.58667
4.501596e-006 1.58667
4.501846e-006 1.58667
4.502096e-006 1.58667
4.502346e-006 1.58667
4.502596e-006 1.58667
4.502846e-006 1.58667
4.503096e-006 1.58667
4.503346e-006 1.58667
4.503596e-006 1.58667
4.503846e-006 1.58667
4.504096e-006 1.58667
4.504346e-006 1.58667
4.504596e-006 1.58667
4.504846e-006 1.58667
4.505096e-006 1.58667
4.505346e-006 1.58667
4.505596e-006 1.58667
4.505846e-006 1.58667
4.506096e-006 1.58667
4.506346e-006 1.58667
4.506596e-006 1.58667
4.506846e-006 1.58667
4.507096e-006 1.58667
4.507346e-006 1.58667
4.507596e-006 1.58667
4.507846e-006 1.58667
4.508096e-006 1.58667
4.508346e-006 1.58667
4.508596e-006 1.58667
4.508846e-006 1.58667
4.509096e-006 1.58667
4.509346e-006 1.58667
4.509596e-006 1.58667
4.509846e-006 1.58667
4.510096e-006 1.58667
4.510346e-006 1.58667
4.510596e-006 1.58667
4.510846e-006 1.58667
4.511096e-006 1.58667
4.511346e-006 1.60333
4.511596e-006 1.58667
4.511846e-006 1.58667
4.512096e-006 1.58667
4.512346e-006 1.58667
4.512596e-006 1.58667
4.512846e-006 1.58667
4.513096e-006 1.58667
4.513346e-006 1.58667
4.513596e-006 1.58667
4.513846e-006 1.58667
4.514096e-006 1.58667
4.514346e-006 1.58667
4.514596e-006 1.58667
4.514846e-006 1.58667
4.515096e-006 1.58667
4.515346e-006 1.58667
4.515596e-006 1.58667
4.515846e-006 1.58667
4.516096e-006 1.58667
4.516346e-006 1.58667
4.516596e-006 1.58667
4.516846e-006 1.58667
4.517096e-006 1.58667
4.517346e-006 1.60333
4.517596e-006 1.58667
4.517846e-006 1.58667
4.518096e-006 1.58667
4.518346e-006 1.60333
4.518596e-006 1.58667
4.518846e-006 1.58667
4.519096e-006 1.58667
4.519346e-006 1.60333
4.519596e-006 1.58667
4.519846e-006 1.58667
4.520096e-006 1.58667
4.520346e-006 1.58667
4.520596e-006 1.58667
4.520846e-006 1.58667
4.521096e-006 1.58667
4.521346e-006 1.58667
4.521596e-006 1.58667
4.521846e-006 1.58667
4.522096e-006 1.58667
4.522346e-006 1.60333
4.522596e-006 1.58667
4.522846e-006 1.58667
4.523096e-006 1.58667
4.523346e-006 1.60333
4.523596e-006 1.58667
4.523846e-006 1.58667
4.524096e-006 1.58667
4.524346e-006 1.60333
4.524596e-006 1.58667
4.524846e-006 1.58667
4.525096e-006 1.58667
4.525346e-006 1.60333
4.525596e-006 1.58667
4.525846e-006 1.58667
4.526096e-006 1.58667
4.526346e-006 1.60333
4.526596e-006 1.58667
4.526846e-006 1.58667
4.527096e-006 1.58667
4.527346e-006 1.60333
4.527596e-006 1.58667
4.527846e-006 1.58667
4.528096e-006 1.58667
4.528346e-006 1.58667
4.528596e-006 1.58667
4.528846e-006 1.58667
4.529096e-006 1.58667
4.529346e-006 1.58667
4.529596e-006 1.58667
4.529846e-006 1.58667
4.530096e-006 1.58667
4.530346e-006 1.58667
4.530596e-006 1.58667
4.530846e-006 1.58667
4.531096e-006 1.58667
4.531346e-006 1.58667
4.531596e-006 1.58667
4.531846e-006 1.58667
4.532096e-006 1.58667
4.532346e-006 1.58667
4.532596e-006 1.58667
4.532846e-006 1.58667
4.533096e-006 1.58667
4.533346e-006 1.58667
4.533596e-006 1.58667
4.533846e-006 1.58667
4.534096e-006 1.58667
4.534346e-006 1.60333
4.534596e-006 1.58667
4.534846e-006 1.58667
4.535096e-006 1.58667
4.535346e-006 1.60333
4.535596e-006 1.58667
4.535846e-006 1.58667
4.536096e-006 1.58667
4.536346e-006 1.60333
4.536596e-006 1.58667
4.536846e-006 1.58667
